URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Baby-Girls-Knee-High-Bow-Socks-Toddlers-School-Stockings-Lovely-Princess-Socks/223668257853?hash=item3413aac43d:m:mVtJi3BDimsh5TfwdV0Gd0Q&var=522392412406,Baby Girls Knee High Bow Socks Toddlers School Stockings Lovely Princess Socks,$2.99 to $5.67,Free,Brand: Unbranded,Color: White,Gender: Girls
https://www.ebay.com/c/1938100009,6 Pairs Girls Socks Toddler Shoe Size 2T 3T Kids Baby Nwt Fashion Assorted Color,$7.69,Free,Color: Pink,Gender: Girls,Material: Polyester
https://www.ebay.com/itm/GYMBOREE-INFANT-BOYS-NWTS-2PK-SOCKS-RACCOON-BUDDIES/143414378781?hash=item216429c11d:g:M6kAAOSwW2RdTKVZ,GYMBOREE INFANT BOYS NWT'S 2PK SOCKS RACCOON BUDDIES,$2.75,$3.75,N/A,N/A,N/A
https://www.ebay.com/itm/2-Pair-Girls-Black-Lace-Tights-Bow-Design-S-M-Lg-XL-Weddings-Pageant-TOP-Quality/310419183530?hash=item48466cd7aa:m:mv4QJeWzfP1FBjeAzaazLSw&var=610085876527,2 Pair*Girls Black Lace Tights*Bow Design*S*M*Lg*XL*Weddings*Pageant*TOP Quality,$12.00,$3.00,Color: Black,Gender: Girls,N/A
https://www.ebay.com/itm/Baby-Kids-Girls-Cotton-Fox-Tights-Socks-Stockings-Pants-Hosiery-Pantyhose/331970535616?hash=item4d4afc60c0:m:mKzvKO_1MIgMUoYy8cuslpw&var=541019526504,Baby Kids Girls Cotton Fox Tights Socks Stockings Pants Hosiery Pantyhose,$0.75 to $3.49,Free,Brand: Unbranded,Color: Brown,Gender: Girls
https://www.ebay.com/itm/Smartwool-Infants-Bootie-Batch-Multi-Socks-1104-Size-12-24-Months/303297924004?hash=item469df70ba4:g:GKAAAOSwPfBdi6bj,Smartwool Infant's Bootie Batch Multi Socks 1104 Size 12-24 Months,$21.60,Free,Brand: SmartWool,Color: Multicolor,Size: 12-24 Months
https://www.ebay.com/itm/Dallas-Cowboys-Baby-Booties-Size-6-12-Months/283646781131?hash=item420aaa66cb:g:uRsAAOSw88VdqRi~,Dallas Cowboys Baby Booties Size 6-12 Months,$0.99,$3.82,N/A,N/A,N/A
https://www.ebay.com/itm/Zutano-Cozie-HOT-PINK-Fleece-Booties-FREE-SHIPPING/123942363029?hash=item1cdb8a5f95:m:mcaKyh52Z6sAgHZS6tLiS0w&var=424729487580,Zutano Cozie HOT PINK Fleece Booties FREE SHIPPING,$8.99,Free,Material: Fleece,N/A,N/A
https://www.ebay.com/itm/Infant-sock-booties-Size-6-9-months-3-pack/193153109656?hash=item2cf8d28e98:g:qeAAAOSwAj9doMCx,Infant sock booties. Size 6-9 months. 3 pack.,$0.99,$3.94,N/A,N/A,N/A
https://www.ebay.com/itm/Hanes-Toddler-Christmas-Snowman-Holiday-6-Pair-Socks-Size-2T-3T-or-4T-5T-NEW/233342731766?hash=item36544f85f6:m:mhLN9oynPQMZ2wVs4EYRWxA&var=532884072487,Hanes Toddler Christmas Snowman Holiday 6 Pair Socks Size 2T/3T or 4T/5T - NEW! ,$8.99,$3.05,Material: Polyester,Theme: Holiday,N/A
https://www.ebay.com/itm/12-Pairs-Multi-Color-NewBorn-Baby-Kids-Infant-Toddler-Crew-Soft-Socks-0-12-Month/153310343901?hash=item23b20232dd:m:mHaKJzA-jI9ZFo_L4YRLsjw&var=453197904144,12 Pairs Multi Color NewBorn Baby Kids Infant Toddler Crew Soft Socks 0-12 Month,$8.49,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Disney-Minnie-Mouse-Polka-Dot-Tights-3-Piece-Variety-Pack-Baby-Girls-0-24M/122630688629?hash=item1c8d5bcf75:m:mWRydAr4bBofh0pBMG7EK8w&var=423037613063,"Disney Minnie Mouse Polka Dot Tights, 3 Piece Variety Pack, Baby Girls, 0-24M",$12.99,Free,Brand: Disney,Color: Multicolor,Gender: Girls
