URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Jumping-Beans-boys-3T-lot-of-two-pants-bottoms/153033447603?hash=item23a18118b3:g:W0UAAOSwMURau50~,Jumping Beans boys 3T lot of two pants bottoms,$10.00,Free,Brand: Jumping Beans,N/A,N/A
https://www.ebay.com/itm/WT-Jacadi-Paris-Baby-Girl-Pants-Trousers-23-Months-12-24-Months/264496720482?hash=item3d953baa62:g:SiIAAOSwYAddokFK,"( WT!) Jacadi Paris Baby Girl Pants, Trousers, 23 Months (12-24 Months)",$18.99,$3.98,Brand: Jacadi,Size: 12-24 Months,N/A
https://www.ebay.com/itm/Jumping-Beans-Sweatpants-Set-Size-3T-EUC/143413240966?hash=item2164186486:g:HCAAAOSwxM1dZb8c,Jumping Beans Sweatpants Set Size 3T EUC,$8.00,Free,N/A,N/A,N/A
https://www.ebay.com/itm/athletes-pants-size-8/352837725475?hash=item5226c46d23:g:QckAAOSwr-hduRFx,athletes pants size 8,$2.98,$14.35,N/A,N/A,N/A
https://www.ebay.com/itm/Levis-Boys-Knit-Pull-On-Shorts-Denim-Black-Size-24-Months-2t/254392404805?hash=item3b3af80b45:g:ViMAAOSwAxtdhEXo,Levi's Boys Knit Pull-On Shorts Denim Black Size 24 Months/2t,$3.50,$4.00,N/A,N/A,N/A
https://www.ebay.com/itm/GAP-KIDS-GIRLS-PLAYTIME-FAVORITES-COLORFUL-POLKA-DOT-LEGGINGS-EUC-SZ-3T/303317162317?hash=item469f1c994d:g:0QwAAOSwo1Fdn9yE,GAP KIDS GIRLS PLAYTIME FAVORITES COLORFUL POLKA DOT LEGGINGS EUC SZ 3T,$0.99,$4.06,Brand: Gap,Size: 3T,N/A
https://www.ebay.com/itm/LEVIS-JEANS-SIZE-12-MONTHS-FLOWERS-HEARTS-DESIGN/123935704568?hash=item1cdb24c5f8:g:ytcAAOSwmYZc7ohq,LEVI'S JEANS SIZE 12 MONTHS FLOWERS & HEARTS DESIGN,$2.99,$3.00,Brand: Levi's,Size: 12 Months,N/A
https://www.ebay.com/itm/boys-3T-childrens-place-jeans/303325577252?hash=item469f9d0024:g:rF8AAOSwEbBdqJQD,boys 3T children's place jeans,$7.00,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Girls-6-Pair-Jeans-Lot-Of-4-4T-Gymboree-Old-Navy-Lucky-Jegging-Skinny-Black-Pink/184001778881?hash=item2ad75c54c1:g:xKsAAOSwHr9dqOVw,Girls 6 Pair Jeans Lot Of 4/4T Gymboree Old Navy Lucky Jegging Skinny Black Pink,$27.00,$7.50,Brand: Old Navy,N/A,N/A
https://www.ebay.com/itm/Carhartt-Classic-Tan-Pants-9months-And-Overalls-12months-Worn-Once/163907867251?hash=item2629ab9273:g:i5AAAOSw9N9dpykI,Carhartt Classic Tan Pants 9months And Overalls 12months Worn Once,$18.00,$4.00,Brand: Carhartt,N/A,N/A
https://www.ebay.com/p/11034307062?iid=174072407461&rt=nc,NIKE Zip Track Jacket & Sweat Pants Set 2 Piece Black Toddler Boys Size 3T,$29.00,$7.70,Color: Black,Material: Polyester,N/A
https://www.ebay.com/itm/Cotton-On-Skinny-Jeans-Grey-12-18-Month/264512846183?hash=item3d9631b967:g:ulEAAOSwqMtdmg-Y,Cotton On Skinny Jeans Grey 12-18 Month,$1.79,$3.85,Brand: Cotton On,Color: Gray,Size: 12-18 Months
https://www.ebay.com/itm/Carters-Toddler-Girl-Skinny-Fit-Black-Corduroy-Jeans-Size-3t-NWT/133202390375?hash=item1f037b2d67:g:iFgAAOSwpdddeqYL,Carter's Toddler Girl Skinny Fit Black Corduroy Jeans Size 3t- NWT,$4.99,$5.19,Brand: Carter's,Color: Black,Material: Corduroy
https://www.ebay.com/itm/NWT-Cat-Jack-Toddler-Baby-Girl-Jeggings-12-Months-Unicorn-Jean-Stretch-Snap/153694901019?hash=item23c8ee131b:g:yloAAOSwoQddpjI8,NWT Cat & Jack Toddler Baby Girl Jeggings 12 Months Unicorn Jean Stretch Snap ,$5.99,$4.57,Brand: Cat & Jack,N/A,N/A
https://www.ebay.com/itm/Infant-TOMMY-HILFIGER-Denim-Blue-Jeans-Size-3-6-Months/274059277620?hash=item3fcf34b534:g:jIAAAOSwK5Vdqy6T,Infant TOMMY HILFIGER Denim Blue Jeans Size 3-6 Months,$5.99,$4.81,Brand: Tommy Hilfiger,N/A,N/A
https://www.ebay.com/itm/4T-Girls-Floral-JEGGINGS-with-belt-loops-Super-Cute-GUC/153682963577?hash=item23c837ec79:g:84UAAOSwig9dKbGn,4T Girls Floral JEGGINGS with belt loops **Super Cute** GUC,$1.49,$4.44,Size: 4T,N/A,N/A
https://www.ebay.com/itm/Baby-Cashmere-Ruffle-Trim-Leggings-6-12m/113925280969?hash=item1a8679d4c9:g:B0cAAOSw-eldpnZw,Baby Cashmere Ruffle Trim Leggings 6/12m,$15.00,$5.50,N/A,N/A,N/A
https://www.ebay.com/itm/Boys-Old-Navy-painter-jeans-size-2T-denim-adjustable-waist/174080706603?hash=item288804c82b:g:IWwAAOSw1TxduPMd,Boys Old Navy painter jeans size 2T denim adjustable waist,$0.99,$3.85,Brand: Old Navy,Gender: Boys,Material: Denim
https://www.ebay.com/itm/Lot-of-3-Toddler-Boys-babyGap-Joggers-Sweatpants-Size-4/233384416551?hash=item3656cb9527:g:VJQAAOSwhLRduOoH,Lot of 3 Toddler Boys babyGap Joggers Sweatpants Size 4  ,$15.00,$5.40,Brand: Gap,Gender: Boys,Style: Sweatpants
https://www.ebay.com/itm/Guess-Los-Angeles-Baby-Toddler-2T-Jeans-Daredevil-Skinny-Leg/303321664504?hash=item469f614bf8:g:bNsAAOSwKeNdpMj9,Guess Los Angeles Baby Toddler 2T Jeans Daredevil Skinny Leg,$7.99,$5.35,Brand: GUESS,N/A,N/A
https://www.ebay.com/itm/JANIE-JACK-Plaid-Multi-Color-Leggings-Pants-Size-5/143391666028?hash=item2162cf2f6c:g:SQkAAOSw5S1diDct,JANIE & JACK Plaid Multi-Color Leggings Pants - Size 5,$13.50,$3.00,Brand: Janie and Jack,Material: 100% Cotton,N/A
https://www.ebay.com/itm/Boy-Adidas-pants-2T-EUC/362778176017?hash=item547743aa11:g:bdcAAOSwaSddavyV,Boy Adidas pants 2T EUC,$3.99,$3.78,Size: 2T,N/A,N/A
https://www.ebay.com/itm/Carters-Baby-Girl-Pink-Pull-On-Gold-Piping-Pants-Size/401924312442?hash=item5d948e4d7a:g:FP4AAOSwc5Jdk6Zx,Carters Baby Girl Pink Pull On Gold Piping Pants Size,$1.25,$4.69,N/A,N/A,N/A
https://www.ebay.com/itm/wrangler-jeans-Toddler-Size-2t/123935806727?hash=item1cdb265507:g:E1MAAOSwteRdn~pC,wrangler jeans Toddler Size 2t,$3.00,$4.49,Brand: Wrangler,Size: 2T,N/A
https://www.ebay.com/itm/Matilda-Jane-12-18-Months-Pants/113939019327?hash=item1a874b763f:g:ZXkAAOSw5nBdtdMw,Matilda Jane 12-18 Months Pants,$8.40,$3.78,Brand: Matilda Jane,Size: 12-18 Months,N/A
https://www.ebay.com/itm/Hudson-Baby-Boy-Girl-12-Month-Jeans-Medium-Wash-Straight-Leg-Adjustable/223664626685?hash=item3413735bfd:g:sAwAAOSwjDJdfP1R,Hudson Baby Boy Girl 12 Month Jeans Medium Wash Straight Leg Adjustable,$19.49,$4.99,N/A,N/A,N/A
https://www.ebay.com/itm/Lucky-Brand-Jeans-for-Toddler-Girl-Size-2T/274061171100?hash=item3fcf51999c:g:86gAAOSweahdn7I4,Lucky Brand Jeans for Toddler Girl Size 2T,$4.99,$3.50,Brand: Lucky Brand,N/A,N/A
https://www.ebay.com/itm/Nike-Toddler-Boys-Pants-2T/323953172211?hash=item4b6d1d1ef3:g:dzkAAOSwvW9dqz~b,Nike Toddler Boys Pants 2T ,$12.00,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Janie-And-Jack-Baby-Girl-3-6-Months-Stretch-White-Jeans/202806822134?hash=item2f383a84f6:g:tbIAAOSwwzldj6Zp,Janie And Jack Baby Girl 3-6 Months Stretch White Jeans,$4.99,$3.74,Brand: Janie and Jack,N/A,N/A
https://www.ebay.com/itm/The-Children-s-Place-Straight-Baby-Boy-Sz-6-9-Months-Denim-Jeans/392477376753?hash=item5b617980f1:g:tdMAAOSwVoBdhmI-,The Children’s Place Straight Baby Boy Sz 6-9 Months Denim Jeans,$0.99,$4.53,Brand: The Children's Place,Color: Blue,Material: 100% Cotton
https://www.ebay.com/itm/Cat-Jack-Baby-Boy-Joggers-lot-of-3/264499093240?hash=item3d955fdef8:g:xN4AAOSwe2ZdpSmT," Cat &Jack Baby Boy Joggers, lot of 3",$12.00,$7.70,Brand: Cat & Jack,Color: Beige,Material: Cotton Blend
https://www.ebay.com/itm/Splendid-Boys-Navy-Jogger-2T/293274310306?hash=item444882d6a2:g:~YwAAOSwxFJdoTUQ,Splendid Boys Navy Jogger 2T,$4.99,$3.99,Brand: Splendid,N/A,N/A
https://www.ebay.com/itm/NWOT-TODDLER-GIRLS-JORDACHE-BOOTCUT-LIGHT-WASH-JEANS-SIZE-5T/133216591111?hash=item1f0453dd07:g:8V0AAOSwOT9cy2QP,NWOT TODDLER GIRLS JORDACHE BOOTCUT LIGHT WASH JEANS SIZE 5T,$4.49,$5.39,Brand: Jordache,Color: Blue,Gender: Girls
https://www.ebay.com/itm/adidas-Pants-Size-3T/383227193485?hash=item593a1ee88d:g:oLYAAOSw92JdqXAy,adidas Pants Size 3T ,$4.00,$3.95,N/A,N/A,N/A
https://www.ebay.com/itm/GS115-Jeans-Boys-3T-Acid-Wash-Ripped-Zippers-Designer-Destroyed-Denim/293290797769?hash=item44497e6ac9:g:DaEAAOSwZGldrmBZ,GS115 Jeans Boys 3T Acid Wash Ripped Zippers Designer Destroyed Denim,$8.00,$6.95,Color: Blue,Gender: Boys,Material: Denim
https://www.ebay.com/itm/Lot-Of-18-Month-Baby-Girl-Pants-Jeans-Stretch-Corturoy-Camo-7-Pairs-BARGAIN/193175108106?hash=item2cfa223a0a:g:czIAAOSwHIBdsklE,Lot Of 18 Month Baby Girl Pants. Jeans Stretch Corturoy Camo 7 Pairs! BARGAIN,$5.99,$7.00,Gender: Girls,N/A,N/A
https://www.ebay.com/itm/Nike-Boys-Red-Pants-24M/153680555818?hash=item23c8132f2a:g:g~4AAOSwuAVcYKEE,Nike Boys Red Pants 24M,$2.50,$3.56,Color: Red,Size: 24 Months,N/A
https://www.ebay.com/itm/New-Kellys-Kids-Kate-Red-White-Polka-Dot-Legging-Girls-6-Month-Valentines/352832157335?hash=item52266f7697:g:ymIAAOSwzFxa~Gmg,New Kelly's Kids Kate Red/White Polka Dot Legging ~ Girl's 6 Month ~ Valentine's,$2.99,$3.75,Brand: Kelly's Kids,N/A,N/A
https://www.ebay.com/itm/Nike-Toddler-Boys-Size-3T-Gray-Athletic-Shorts/223711579438?hash=item34163fcd2e:g:0ggAAOSwlwtdqjTw,Nike Toddler Boys Size 3T Gray Athletic Shorts,$1.75,$3.74,N/A,N/A,N/A
https://www.ebay.com/itm/Kids-Boys-Girls-Casual-Jeans-Overalls-Bib-Denim-Pants-Jumpsuits-Outfits-Clothes/283388349962?hash=item41fb430e0a:m:mMQJko0sngWskQYpojYa0QA&var=584365629179,Kids Boys Girls Casual Jeans Overalls Bib Denim Pants Jumpsuits Outfits Clothes,$12.87,Free,Brand: Unbranded,Color: Blue,Gender: Girls
https://www.ebay.com/itm/NWT-Gymboree-Baby-boys-pull-on-denim-jeans-6-12-m/372810069273?hash=item56cd363519:g:0b0AAOSwHr9dq2HN,NWT Gymboree Baby boys pull on denim jeans 6-12 m,$9.99,Free,Brand: Gymboree,N/A,N/A
https://www.ebay.com/itm/Tessa-s-Trunk-4-5y-4t-5t-Ruffle-Bottom-Legging-Pant-Lot-Of-6/153691742137?hash=item23c8bddfb9:g:l-wAAOSwPCFdrHzZ,Tessa’s Trunk 4-5y (4t-5t) Ruffle Bottom Legging Pant Lot Of 6,$25.00,Free,N/A,N/A,N/A
https://www.ebay.com/itm/New-Ruffle-Pants-Baby-Girls-Toddler-Kids-Long-Boutique-Icing-Ruffle-Leggings-Hot/192028616951?hash=item2cb5cc28f7:m:m4JELbvmnqH5xDTc3fMDxnw&var=491704719528,New Ruffle Pants Baby Girls Toddler Kids Long Boutique Icing-Ruffle Leggings Hot,$8.46 to $11.44,Free,Brand: Fashion,Color: Black,Gender: Girls
https://www.ebay.com/itm/Ralph-Lauren-Polo-Infant-Size-12-Mo-Denim-Jeans/163910802256?hash=item2629d85b50:g:JaIAAOSwU51dqiPy,Ralph Lauren Polo Infant Size 12 Mo. Denim Jeans.,$2.00,$3.95,Brand: Polo Ralph Lauren,N/A,N/A
https://www.ebay.com/itm/Red-Velour-Baby-Flared-Pants-with-White-Fringe-Trim-by-Mud-Pie-12-18-Mos/174061957715?hash=item2886e6b253:g:gOEAAOSwmjZdoKr5,"Red Velour Baby Flared Pants with White Fringe Trim by Mud Pie, 12- 18 Mos, ",$6.00,$4.74,Brand: Mud Pie,Color: Red,Material: Polyester
https://www.ebay.com/itm/Levis-denim-jeans-With-Adjustable-Waistband-Boys-Size-5T/113919633736?hash=item1a8623a948:g:Ij4AAOSwtbZdn0QD,Levi's denim/jeans With Adjustable Waistband Boys Size 5T,$6.00,$4.50,Brand: Levi's,Color: Blue,Material: Denim
https://www.ebay.com/itm/Florence-Eiseman-Kids-4T-Pants/254356963332?hash=item3b38db4004:g:EVcAAOSw8w9deU7a,Florence Eiseman Kids 4T Pants ,$20.00,$4.81,Brand: Florence Eiseman,Color: Green,Material: Corduroy
https://www.ebay.com/itm/Wrangler-Boys-Jeans-Slim-Straight-Size-2T-NWT/254390361942?hash=item3b3ad8df56:g:UP4AAOSwaEZcf0YB,Wrangler Boy's Jeans Slim Straight Size 2T NWT,$7.99,$5.95,N/A,N/A,N/A
https://www.ebay.com/itm/Matilda-Jane-Baby-Girl-Sz-18-24-months-Bottoms/153692498667?hash=item23c8c96aeb:g:UOEAAOSwEsJdmaak,Matilda Jane Baby Girl Sz 18/24 months Bottoms,$19.99,Free,Brand: Matilda Jane,N/A,N/A
https://www.ebay.com/itm/LuLaRoe-Kids-Leggings-S-M-blue-red-triangle-white-80s-small-medium/401922832628?hash=item5d9477b8f4:g:L-sAAOSwVB5c8wRJ,LuLaRoe Kids Leggings S/M blue red triangle white 80s small medium,$1.99,$2.99,N/A,N/A,N/A
https://www.ebay.com/itm/Lucky-Brand-Little-Girl-4T-Zoe-Jegging-Red-Berry-EUC-Preowned/223700811906?hash=item34159b8082:g:faEAAOSwf2ZdjTan,Lucky Brand: Little Girl: 4T: Zoe Jegging: Red Berry: EUC: Preowned ,$0.99,$4.20,Brand: Lucky Brand,Color: Red,Material: Cotton Blend
https://www.ebay.com/itm/Toddler-Boys-Puma-Pants-Black-Size-4t/184005145320?hash=item2ad78fb2e8:g:CRUAAOSw9RZdr5J1,Toddler Boys Puma Pants Black Size 4t,$3.00,$4.53,Brand: PUMA,N/A,N/A
https://www.ebay.com/itm/Designer-Pink-Infant-Leggings-Scalloped-Casual-Pants-BHFO-0565/293292147807?hash=item444993045f:g:5-QAAOSwTvFdpin-,Designer Pink Infant Leggings Scalloped Casual Pants BHFO 0565,$0.99,$5.99,N/A,N/A,N/A
https://www.ebay.com/itm/MIRTILLO-Trouser-Outfit-Size-3M-62CM-Printed-Coated-Bunnies-Ruffled-Bows/293271601261?hash=item444859806d:g:bFgAAOSwp2Vdnzuj,MIRTILLO Trouser Outfit Size 3M / 62CM Printed & Coated 'Bunnies' Ruffled Bows,$9.66,Free,Material: Cotton Blend,Size: 0-3 Months,N/A
https://www.ebay.com/itm/Childrens-Place-Straight-3T-Boys-Jeans/153699912553?hash=item23c93a8b69:g:POMAAOSww5ZdtKE8,Children's Place Straight 3T  Boy's Jeans,$1.99,$4.00,Brand: The Children's Place,Gender: Boys,Size: 3T
https://www.ebay.com/itm/NWT-Love-U-Lots-Striped-Halloween-Leggings-Girls-Sz-18-Months/352816552880?hash=item5225815bb0:g:SDoAAOxy-gBR9~bV,NWT Love U Lots Striped Halloween Leggings Girl's Sz 18 Months,$0.99,$3.75,Material: Cotton Blend,Size: 18 Months,N/A
https://www.ebay.com/itm/New-Kellys-Kids-Aiden-Blue-Depths-Corduroy-Cargo-Pants-Boys-Sz-2/352827225084?hash=item52262433fc:g:ng4AAOSwwPhWipY-,New Kelly's Kids Aiden Blue Depths Corduroy Cargo Pants ~ Boy's Sz 2,$2.99,$4.00,Brand: Kelly's Kids,N/A,N/A
https://www.ebay.com/itm/Matilda-Jane-Girls-Fruit-Basket-Big-Ruffles-Sz-2-New-With-Tags/333357072433?hash=item4d9da14031:g:MRQAAOSwfEBdn7u7,Matilda Jane Girls Fruit Basket Big Ruffles Sz 2 New With Tags,$14.50,$4.25,Brand: Matilda Jane,Size: 2T,N/A
https://www.ebay.com/itm/Okie-Dokie-Boys-Kids-Black-Pants-Sweat-Size-2T/274044251234?hash=item3fce4f6c62:g:c-AAAOSwCRVddZt-,Okie Dokie Boys Kids Black Pants Sweat Size 2T,$2.00,$4.06,Brand: Okie Dokie,Color: Black,Size: 2T
https://www.ebay.com/itm/Gymboree-Snowflake-Glamour-Leggings-12-18-mo-Ivory-Gray-Gold-Fair-Isle-New-Pant/392464997153?hash=item5b60bc9b21:g:FfsAAOSwRqBZnxYr,Gymboree Snowflake Glamour Leggings 12-18 mo Ivory Gray Gold Fair Isle New Pant,$9.99,$3.33,Brand: Gymboree,Material: 100% Cotton,Size: 12-18 Months
https://www.ebay.com/itm/Old-Navy-Toddler-Boy-Sweat-pants-Gray-Size-2t/264496389251?hash=item3d95369c83:g:Tj8AAOSw3r5dS1uw,Old Navy Toddler Boy Sweat pants Gray Size 2t,$0.99,$5.71,Brand: Old Navy,Color: Gray,Size: 2T
https://www.ebay.com/itm/2-pair-of-GAP-Sweatpants-boys-XL-deep-gray-Light-gray/392489057628?hash=item5b622bbd5c:g:SmwAAOSw-4Fdj6Op,2 pair of GAP Sweatpants - boys XL. deep gray & Light gray,$4.00,$8.95,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/REI-Baby-Girl-Athletic-Pants-Size-12Mo/223694982113?hash=item3415428be1:g:ew4AAOSwgwFdMJ61,REI Baby Girl Athletic Pants Size 12Mo,$4.25,$3.98,Brand: REI,Material: Polyester,Size: 12 Months
https://www.ebay.com/itm/NEW-w-Tags-12-18-Months-Infant-Girls-Baby-Gap-Gray-Long-Pants-Leggings-Pull-On/163910529822?hash=item2629d4331e:g:gSwAAOSw-KJdqeny,NEW w Tags 12-18 Months Infant Girls Baby Gap Gray Long Pants Leggings Pull On,$1.99,$2.99,N/A,N/A,N/A
https://www.ebay.com/itm/Baby-Cashmere-Ruffle-Trim-Leggings-12-18m-Nwt/123941227906?hash=item1cdb790d82:g:B0cAAOSw-eldpnZw,Baby Cashmere Ruffle Trim Leggings 12/18m Nwt,$15.00,$5.50,N/A,N/A,N/A
https://www.ebay.com/itm/JACADI-Boys-size-12-mo-Cute-LINED-Pants/303323381641?hash=item469f7b7f89:g:7KYAAOSwlAFcBvWg,JACADI  Boys size 12 mo Cute LINED Pants,$2.99,$3.55,N/A,N/A,N/A
https://www.ebay.com/itm/Oshkosh-overalls-dark-denim-with-plaid-lining-4T-kids/274052034346?hash=item3fcec62f2a:g:ExgAAOSw75FdpKpD,Oshkosh overalls dark denim with plaid lining 4T kids,$7.00,$9.00,Color: Blue,Material: Denim,Size: 4T
https://www.ebay.com/itm/Skinny-Stretch-Camouflage-HUDSON-Toddler-Jeans-Sz-2T/401929975739?hash=item5d94e4b7bb:g:llsAAOSwi7Rdnhyu,"Skinny Stretch Camouflage HUDSON Toddler Jeans, Sz. 2T",$6.54,$4.32,Brand: Hudson,N/A,N/A
https://www.ebay.com/itm/Baby-boden-boys-trouser-jogger-0-3-6-9-12-18-24-months-2-3-years-navy-blue/153325208483?hash=item23b2e503a3:m:mXqrlRg6iCjRE32Nrkh2u0g&var=453218080141,Baby boden boys trouser jogger 0 3 6 9 12 18 24 months 2 3 years navy blue,$7.00,$2.95,Brand: Mini Boden,Color: Blue,Gender: Boys
https://www.ebay.com/itm/NWT-Gymboree-Polka-Dot-Puppy-Dog-Applique-Jeans-12-18-Months-Baby-Girl/143416879473?hash=item21644fe971:g:1FcAAOSw8gddrCF8,NWT Gymboree Polka Dot Puppy Dog Applique Jeans 12-18 Months Baby Girl,$12.99,Free,Brand: Gymboree,N/A,N/A
https://www.ebay.com/itm/Baby-Nike-Dri-Fit-Jogger-Pants-Athletic-Fitness-Toddler-Boys-Size-18-Months-EUC/254395183244?hash=item3b3b22708c:g:NHkAAOSw74RduGY2,Baby Nike Dri Fit Jogger Pants Athletic Fitness Toddler Boys Size 18 Months EUC!,$8.00,$5.95,Gender: Boys,Size: 18 Months,N/A
https://www.ebay.com/itm/NIKE-Boys-Gray-Red-Athletic-Pants-Size-18-Months-18M/153686068936?hash=item23c8674ec8:g:d6sAAOSwKzVdplLu,NIKE Boys Gray Red Athletic Pants Size 18 Months 18M,$3.50,$4.53,N/A,N/A,N/A
https://www.ebay.com/itm/Janie-and-Jack-Plaid-Toddler-Boys-Size-2T-Pants-New-Without-Tags/174050346714?hash=item28863586da:g:jlEAAOSwnNZdk9tB,Janie and Jack Plaid Toddler Boys Size:2T Pants *New Without Tags*,$35.00,$5.30,Brand: Janie and Jack,Color: Blue,Material: Polyester
https://www.ebay.com/itm/Zara-Baby-Girl-Jogger-Pants-9-12-Months/143425542965?hash=item2164d41b35:g:XAgAAOSwNaBdFO7d,Zara Baby Girl Jogger Pants 9-12 Months,$6.50,$5.00,Brand: Zara,Gender: Girls,Size: 9-12 Months
https://www.ebay.com/itm/True-Religion-Girl-s-Skinny-Casey-Jeans-Black-Size-2T-NWT/312805536974?hash=item48d4a9b4ce:g:BDMAAOSwDs9dpZDQ,True Religion Girl’s  Skinny Casey Jeans Black Size 2T NWT,$10.50,$5.00,N/A,N/A,N/A
https://www.ebay.com/itm/H-M-Toddler-Boy-Tapered-Jean-Pants-With-Faux-Leather-Suspenders-Size-1-5-2Y/223711373603?hash=item34163ca923:g:bIIAAOSwSXFdqf8X,H&M Toddler Boy Tapered Jean Pants With Faux Leather Suspenders Size 1.5-2Y,$6.75,$9.45,Brand: H&M,N/A,N/A
https://www.ebay.com/itm/US-Seller-Children-Baby-Cotton-Leggings-Girl-Toddler-Tight-Elastic-Waist-6mo-5yr/274055742122?hash=item3fcefec2aa:m:meB-EgVnU3iBbfENjInNCaQ&var=574124303845,US Seller Children Baby Cotton Leggings Girl Toddler Tight Elastic Waist 6mo-5yr,$4.19 to $4.79,Free,Color: Gray,Gender: Girls,Material: Cotton Blend
https://www.ebay.com/itm/NWT-Cat-Jack-Toddler-Girl-s-School-Uniform-Skirt-Under-Shorts-Navy-Size-5T/264514253970?hash=item3d96473492:g:14gAAOSwtgNdt2ke,"NWT Cat & Jack Toddler Girl’s School Uniform Skirt, Under Shorts, Navy, Size 5T",$2.80,$5.35,Brand: Cat & Jack,Color: Blue,Gender: Girls
https://www.ebay.com/itm/New-Kellys-Kids-Aiden-Blue-Depths-Cargo-Sweatpants-Boys-Size-3/352816793044?hash=item52258505d4:g:VlYAAOSw4vpcElzF,New Kelly's Kids Aiden Blue Depths Cargo Sweatpants ~ Boy's Size 3,$10.49,$4.00,Brand: Kelly's Kids,Color: Blue,Material: Cotton Blend
https://www.ebay.com/itm/H-M-Boys-Jeans/392505498779?hash=item5b63269c9b:g:rDAAAOSwZM1dt5j~,H&M Boys Jeans,$6.40,$3.50,Brand: H&M,Color: Blue,Gender: Boys
https://www.ebay.com/itm/Infant-Boys-The-Childrens-Place-Jeans-6-9-months/143418627601?hash=item21646a9611:g:LfIAAOSwzkRdrkVb,Infant Boys The Childrens Place Jeans 6-9 months,$2.00,$4.00,Brand: The Children's Place,N/A,N/A
https://www.ebay.com/itm/NEW-Levis-Blue-Baby-First-Jeans-12-18-24-Months-3-Pairs-526-Bundle/303330869262?hash=item469fedc00e:g:BBMAAOSwZTldrksh,NEW Levis Blue Baby First Jeans 12 18 24 Months 3 Pairs 526 Bundle,$45.00,$7.85,Brand: Levi's,Color: Blue,Size: 18-24 Months
https://www.ebay.com/itm/Carters-Boys-Gray-Cotton-Pants-Elastic-Waist-3-Months/333362991756?hash=item4d9dfb928c:g:2pUAAOSwKBVZqYDC,Carters Boys Gray Cotton Pants Elastic Waist 3 Months,$0.99,$3.94,N/A,N/A,N/A
https://www.ebay.com/itm/RRP-180-DOLCE-GABBANA-Jeans-Size-3-6M-Grey-Garment-Dye-Elasticated-Waist/303335249855?hash=item46a03097bf:g:tjgAAOSwOnJdpHPW,RRP €180 DOLCE & GABBANA Jeans Size 3-6M Grey Garment Dye Elasticated Waist,$25.74,$12.23,Brand: Dolce&Gabbana,Material: Denim,Size: 3-6 Months
https://www.ebay.com/itm/Baby-Gap-Boys-Khaki-Cargo-Pull-On-Shorts-Size-6-12-Months/264507968221?hash=item3d95e74add:g:9E0AAOSweuldgWy9,Baby Gap Boys Khaki Cargo Pull On Shorts Size 6-12 Months,$4.99,$3.22,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/Carters-Baby-Boy-Khaki-Pants-12-m/233365689326?hash=item3655add3ee:g:ydsAAOSwtdtdn2iF,Carter's Baby Boy Khaki Pants 12 m,$2.00,$4.39,Brand: Carter's,Color: Beige,Size: 12 Months
https://www.ebay.com/itm/POLO-Ralph-Lauren-Toddler-Boys-Navy-Corduroy-Pants-3-3T-EUC/223722249073?hash=item3416e29b71:g:VvsAAOSwWbRdtJ9~,POLO Ralph Lauren Toddler Boys Navy Corduroy Pants ~  3/3T   *EUC*,$20.00,Free,Brand: Polo Ralph Lauren,Gender: Boys,Size: 3T
https://www.ebay.com/itm/BOYS-BABY-GAP-ADORABLE-REVERSIBLE-PANTS-SZ-12-18-MONTHS-NWT/254392808508?hash=item3b3afe343c:g:~OcAAOSwushdqcBB,BOYS BABY GAP ADORABLE REVERSIBLE PANTS SZ 12-18 MONTHS ** NWT **,$7.90,$4.10,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/Carhartt-Baby-Boy-Diaper-Cover-Shorts-3-6-Months-EUC/163913002707?hash=item2629f9eed3:g:GBoAAOSwBY5drMyz,Carhartt Baby Boy Diaper Cover Shorts 3-6 Months-EUC,$10.00,Free,Brand: Carhartt,N/A,N/A
https://www.ebay.com/itm/Baby-boy-newborn-gray-circo-fall-pants-NEW-WITH-TAGS/303330644174?hash=item469fea50ce:g:v-kAAOSwR5FdZC3Q,Baby boy newborn gray circo fall pants! NEW WITH TAGS!,$1.80,$2.99,Brand: Circo,N/A,N/A
https://www.ebay.com/itm/levis-514-Toddler-Boy-Size-4-Blue-Good-Used-Condition/163920003313?hash=item262a64c0f1:g:0GAAAOSwiGRdtS0n,levis 514 Toddler Boy Size 4 Blue Good Used Condition ,$8.00,$4.81,Brand: Levi's,Color: Blue,Gender: Boys
https://www.ebay.com/itm/Toddler-Boys-Carhartt-Jeans-3T-Excellent-Condition-Great-Fit/223706041154?hash=item3415eb4b42:g:W9kAAOSw1qddpNYT,Toddler Boys Carhartt Jeans 3T Excellent Condition Great Fit! ,$16.99,$4.99,Brand: Carhartt,Size: 3T,N/A
https://www.ebay.com/itm/PUMA-Toddler-Boys-Fleece-Jogger-Sweatpants/183847706665?hash=item2ace2d6029:m:mmZnSthu2_xTmAOPfg_k8Bw&var=691499944650,PUMA Toddler Boy's Fleece Jogger Sweatpants,$9.99,Free,Brand: PUMA,Color: Orange,Gender: Boys
