URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Bugaboo-Frog-Black-Travel-System-Single-Seat-Stroller/372778727003?hash=item56cb57f65b:g:xz8AAOSwFE1ddZji,Bugaboo Frog Black Travel System Single Seat Stroller,$59.00,$52.35,Type: Travel System,Color: Black,Model: Bugaboo Frog
https://www.ebay.com/itm/DOONA-CAR-SEAT-BASE/123907269665?hash=item1cd972e421:g:HlUAAOSwEDBdfcJM,DOONA CAR SEAT BASE ,$91.00,$10.00,Brand: Doona,N/A,N/A
https://www.ebay.com/itm/cybex-priam-stroller/133229416290?hash=item1f05178f62:g:6sIAAOSwVTpdwJMF,cybex priam stroller,$515.00,$45.65,Model: Cybex Priam,N/A,N/A
https://www.ebay.com/p/2255237205?iid=113919909655&rt=nc,Contours Options Elite Twin Double Tandem Stroller (USED),$72.76,$104.35,Brand: Contours,Type: Travel System,Features: Adjustable Handles
https://www.ebay.com/p/21032165878?iid=392482455699&rt=nc,Evenflo PIivot Modular Travel System - Black / Grey,$90.00,$12.30,Brand: Evenflo,Type: Travel System,Features: Adjustable Handles
https://www.ebay.com/itm/Baby-Stroller-3-in1-Luxury-Carriage-Newborn-Folding-High-View-with-Car-Seat-USA/362803644159?hash=item5478c846ff:g:PPEAAOSwesVbOcyL,Baby Stroller 3 in1 Luxury Carriage Newborn Folding High View with Car Seat USA.,$244.50,Free,Brand: Unbranded,Type: Travel System,Features: Adjustable Handles
https://www.ebay.com/itm/Doona-Infant-Car-Seat-Stroller-in-Black-with-Latch-Base/153688638525?hash=item23c88e843d:g:O1kAAOSwNixdn2Rd,Doona Infant Car Seat/Stroller in Black with  Latch Base ,$380.00,$37.67,Brand: Doona,Type: Stroller Seat,Color: Black
https://www.ebay.com/p/15030206195?iid=283587643715&rt=nc,Joolz Hub Earth Stroller - Hippo Grey,$270.00,$20.00,Brand: Joolz,Type: Pushchair,Features: Adjustable Handles
https://www.ebay.com/c/218520998,BOB Revolution Pro Black Jogger Single Seat Stroller,$180.75,$77.63,Brand: BOB,Type: Jogger,Color: Black
https://www.ebay.com/itm/Bugaboo-Bee-5-classic-dark-navy-and-aluminium-chassis/264468947800?hash=item3d9393e358:g:o7UAAOSwPBJdNxUv,Bugaboo Bee 5 classic dark navy and aluminium chassis,$375.00,$35.00,Brand: Bugaboo,Color: Blue,Model: Bee
https://www.ebay.com/p/24017915550?iid=193153656819&rt=nc,BOB Revolution Rambler Jogging Stroller in Black,$167.50,$64.62,Brand: BOB,Type: Jogger,Features: Basket
https://www.ebay.com/p/55216842?iid=323924414358&rt=nc,Silver Cross Kensington Navy Carriage Single Seat Stroller,$287.00,$22.07,Brand: Silver Cross,Type: Carriage,Features: Basket
https://www.ebay.com/p/16009471338?iid=362727223459&rt=nc,"Foundations Quad Sport 4-Passenger Stroller In Lime, 4141299",$81.00,$290.18,Brand: Foundations,Type: Stroller Frame,Features: Five-point Harness
https://www.ebay.com/itm/UPPAbaby-g-luxe-Stroller-2018-2019-JAKE/163906977260?hash=item26299dfdec:g:CbAAAOSwVJFdmUW5,UPPAbaby g-luxe Stroller 2018/2019 JAKE,$189.10,$50.30,Brand: UPPAbaby,Color: Black,N/A
https://www.ebay.com/itm/Brand-New-City-Select-Baby-Jogger-Silver-Frame-W-Includes-2nd-Seat-Kit-Quartz/264518796022?hash=item3d968c82f6:g:nfUAAOSwhpBdZkER,Brand New City Select Baby Jogger Silver Frame W/Includes 2nd Seat Kit Quartz,$320.00,$23.92,Brand: Baby Jogger,Type: Jogger,Color: Silver
https://www.ebay.com/p/1963752464?iid=264432804408&rt=nc,"Baby Trend Expedition Jogger Travel System, Millennium Blue",$105.00,Free,Brand: Baby Trend,Type: Travel System,Features: Adjustable Handles
https://www.ebay.com/p/12018224387?iid=163915290677&rt=nc,Thule 10101924 Urban Glide 2.0 Jogging Stroller Dark Shadow/Silver Frame,$390.00,Free,Brand: Thule,Type: Stroller Frame,Features: Adjustable Handles
https://www.ebay.com/itm/GB-Pockit-Plus-Lightweight-Ultra-Compact-Fold-Baby-Laguna-Blue-NEW/352747099265?hash=item52215d9481:g:ztIAAOSwcGtcjBnY,"GB Pockit+ Plus Lightweight Ultra Compact Fold Baby, Laguna Blue (NEW)",$189.50,Free,Brand: GB,Color: Blue,Model: gb Pockit
https://www.ebay.com/itm/Bugaboo-Lynx-black/264512001759?hash=item3d9624d6df:g:FrEAAOSwB8NdrIVS,Bugaboo Lynx black,$630.00,$30.00,Brand: Bugaboo,Color: Black,N/A
https://www.ebay.com/itm/Hot-Mom-360-Rotation-Stroller/352844774235?hash=item52272ffb5b:g:ppcAAOSwPVFcQRNb,Hot Mom 360 Rotation Stroller,$175.50,Free,Brand: Hot Mom,N/A,N/A
https://www.ebay.com/itm/DOONA-Infant-Car-Seat-Stroller-W-Base-Accessories/254365668944?hash=item3b39601650:g:AdgAAOSw1cldhl2t,DOONA Infant Car Seat Stroller W/ Base & Accessories,$406.00,$33.31,Brand: Doona,Type: Stroller Seat,Color: Blue
https://www.ebay.com/itm/Bugaboo-Bee-5-classic-grey-melange-and-aluminium-chassis/264480915054?hash=item3d944a7e6e:g:dMoAAOSwDFFdQtAJ,Bugaboo Bee 5 classic grey mélange and aluminium chassis,$401.00,$30.00,Brand: Bugaboo,Color: Gray,Model: Bee
https://www.ebay.com/itm/Graco-Ready2Grow-Click-Connect-LX-Gotham-Standard-Double-Seat-Stroller/383239189372?hash=item593ad5f37c:g:m1gAAOSwPXdZd14E,Graco Ready2Grow Click Connect LX Gotham Standard Double Seat Stroller,$20.50,$32.04,Brand: Graco,Type: Stroller Seat,N/A
https://www.ebay.com/itm/Nuna-Demi-Grow-Stroller-System-In-Caviar/362772501522?hash=item5476ed1412:g:GWEAAOSwZc1dlhEq,Nuna Demi Grow Stroller System In Caviar,$475.00,$115.76,Brand: Nuna,N/A,N/A
https://www.ebay.com/itm/Doona-Classic-Infant-Car-Seat-Stroller-Gray-Storm-2017-INCLUDES-BASE/113903833597?hash=item1a853291fd:g:DagAAOSwOjddjTjT,Doona Classic Infant Car Seat/Stroller - Gray (Storm) 2017 - -INCLUDES BASE,$385.00,$17.80,Brand: Doona,Type: Stroller Seat,Color: Gray
https://www.ebay.com/itm/Portable-3-in-1-Baby-Stroller-With-Accesories-Car-Safety-Seat-Stroller-Black/362734141775?hash=item5474a3c14f:g:qLcAAOSwZFtdXM3y,Portable 3 in 1 Baby Stroller With Accesories Car Safety Seat Stroller Black,$283.00,Free,Brand: Unbranded,Type: Stroller Seat,Features: Adjustable Handles
https://www.ebay.com/itm/Bugaboo-Frog-Black-Travel-System-Single-Seat-Stroller/372778727003?hash=item56cb57f65b:g:xz8AAOSwFE1ddZji,Bugaboo Frog Black Travel System Single Seat Stroller,$59.00,$52.35,Type: Travel System,Color: Black,Model: Bugaboo Frog
https://www.ebay.com/itm/DOONA-CAR-SEAT-BASE/123907269665?hash=item1cd972e421:g:HlUAAOSwEDBdfcJM,DOONA CAR SEAT BASE ,$91.00,$10.00,Brand: Doona,N/A,N/A
https://www.ebay.com/itm/cybex-priam-stroller/133229416290?hash=item1f05178f62:g:6sIAAOSwVTpdwJMF,cybex priam stroller,$515.00,$45.65,Model: Cybex Priam,N/A,N/A
https://www.ebay.com/p/2255237205?iid=113919909655&rt=nc,Contours Options Elite Twin Double Tandem Stroller (USED),$72.76,$104.35,Brand: Contours,Type: Travel System,Features: Adjustable Handles
https://www.ebay.com/p/21032165878?iid=392482455699&rt=nc,Evenflo PIivot Modular Travel System - Black / Grey,$90.00,$12.30,Brand: Evenflo,Type: Travel System,Features: Adjustable Handles
https://www.ebay.com/itm/Baby-Stroller-3-in1-Luxury-Carriage-Newborn-Folding-High-View-with-Car-Seat-USA/362803644159?hash=item5478c846ff:g:PPEAAOSwesVbOcyL,Baby Stroller 3 in1 Luxury Carriage Newborn Folding High View with Car Seat USA.,$244.50,Free,Brand: Unbranded,Type: Travel System,Features: Adjustable Handles
https://www.ebay.com/itm/Doona-Infant-Car-Seat-Stroller-in-Black-with-Latch-Base/153688638525?hash=item23c88e843d:g:O1kAAOSwNixdn2Rd,Doona Infant Car Seat/Stroller in Black with  Latch Base ,$380.00,$37.67,Brand: Doona,Type: Stroller Seat,Color: Black
https://www.ebay.com/p/15030206195?iid=283587643715&rt=nc,Joolz Hub Earth Stroller - Hippo Grey,$270.00,$20.00,Brand: Joolz,Type: Pushchair,Features: Adjustable Handles
https://www.ebay.com/c/218520998,BOB Revolution Pro Black Jogger Single Seat Stroller,$180.75,$77.63,Brand: BOB,Type: Jogger,Color: Black
https://www.ebay.com/itm/Bugaboo-Bee-5-classic-dark-navy-and-aluminium-chassis/264468947800?hash=item3d9393e358:g:o7UAAOSwPBJdNxUv,Bugaboo Bee 5 classic dark navy and aluminium chassis,$375.00,$35.00,Brand: Bugaboo,Color: Blue,Model: Bee
https://www.ebay.com/p/24017915550?iid=193153656819&rt=nc,BOB Revolution Rambler Jogging Stroller in Black,$167.50,$64.62,Brand: BOB,Type: Jogger,Features: Basket
https://www.ebay.com/p/55216842?iid=323924414358&rt=nc,Silver Cross Kensington Navy Carriage Single Seat Stroller,$287.00,$22.07,Brand: Silver Cross,Type: Carriage,Features: Basket
https://www.ebay.com/p/16009471338?iid=362727223459&rt=nc,"Foundations Quad Sport 4-Passenger Stroller In Lime, 4141299",$81.00,$290.18,Brand: Foundations,Type: Stroller Frame,Features: Five-point Harness
https://www.ebay.com/p/129143826?iid=401940392665&rt=nc,UPPAbaby Vista Travel System Single Seat Stroller and bassinet and car seat,$360.00,$64.97,Brand: UPPAbaby,Type: Travel System,Features: Bassinet/Carrycot
https://www.ebay.com/itm/UPPAbaby-g-luxe-Stroller-2018-2019-JAKE/163906977260?hash=item26299dfdec:g:CbAAAOSwVJFdmUW5,UPPAbaby g-luxe Stroller 2018/2019 JAKE,$189.10,$50.30,Brand: UPPAbaby,Color: Black,N/A
https://www.ebay.com/itm/Brand-New-City-Select-Baby-Jogger-Silver-Frame-W-Includes-2nd-Seat-Kit-Quartz/264518796022?hash=item3d968c82f6:g:nfUAAOSwhpBdZkER,Brand New City Select Baby Jogger Silver Frame W/Includes 2nd Seat Kit Quartz,$320.00,$23.92,Brand: Baby Jogger,Type: Jogger,Color: Silver
https://www.ebay.com/p/11034428197?iid=333385977181&rt=nc,BABY STROLLER HOT MOM JG-889N GREY,$105.50,Free,Brand: Hot Mom,Type: Carriage,Features: Bassinet/Carrycot
https://www.ebay.com/itm/gb-QBIT-Plus-Lightweight-Compact-Stroller-Color-Lizard-Khaki/163867523806?hash=item262743fade:g:ZGIAAOSwDwBdgR~t,gb QBIT + Plus Lightweight & Compact Stroller- Color- Lizard Khaki,$70.00,$43.25,Brand: GB,"Type: Lightweight, Umbrella",Color: Beige
https://www.ebay.com/itm/Doona-Infant-Car-Seat-Stroller-in-Navy-Blue-Marine-with-Latch-Base-Accessories/401935869960?hash=item5d953ea808:g:gZAAAOSweahdoKSa,Doona Infant Car Seat/Stroller in Navy Blue Marine with Latch Base & Accessories,$335.00,$86.07,Brand: Doona,Type: Stroller Seat,Features: Rain Cover
https://www.ebay.com/p/111117665?iid=283633541837&rt=nc,BOB Revolution SE Black Single Jogging Stroller,$215.00,Free,Brand: BOB,Type: Jogger,Features: Lockable Swivel Wheels
https://www.ebay.com/itm/CyneBaby-Baby-Stroller-Dark-Grey/123917584928?hash=item1cda104a20:g:lEkAAOSwbiNdAXiH,"CyneBaby Baby Stroller, Dark Grey ",$51.00,Free,Brand: Cynebaby,Color: Gray,N/A
https://www.ebay.com/itm/Baby-Jogger-City-Mini-GT-Single-Seat-Stroller/233332619915?hash=item3653b53a8b:g:nRAAAOSwZ11dcFNh,Baby Jogger City Mini GT Single Seat Stroller,$55.00,$43.97,Brand: Baby Jogger,Type: Stroller Seat,Color: Gray
https://www.ebay.com/p/166872718?iid=323882149624&rt=nc,UPPAbaby Vista  Travel System Single Seat Stroller,$182.50,$45.00,Brand: UPPAbaby,Type: Travel System,N/A
https://www.ebay.com/itm/Britax-B-Agile-3-Stroller-Black/183940613655?hash=item2ad3b70617:g:eIkAAOSwBZBcBWbU,"Britax B-Agile 3 Stroller, Black",$168.99,Free,Features: Cup Holder,Color: Black,N/A
https://www.ebay.com/itm/BabyZen-YoYo-Black-Baby-Stroller-Travel-Bag-Rain-Cover-BUNDLE/264491487307?hash=item3d94ebd04b:g:l~QAAOSwzF1dklxb,BabyZen YoYo+ Black Baby Stroller + Travel Bag + Rain Cover BUNDLE,$355.00,$54.02,Brand: BABYZEN,Features: Rain Cover,Color: Black
https://www.ebay.com/itm/ZOE-XLC-Best-V2-Lightweight-Umbrella-Stroller-System-In-Aqua-XLC-011519F/383158499198?hash=item593606b77e:g:vVcAAOSw7oVdgPlu,"ZOE XLC Best V2 Lightweight Umbrella Stroller System In Aqua, XLC-011519F",$68.00,$48.22,"Type: Lightweight, Umbrella",N/A,N/A
https://www.ebay.com/p/112145345?iid=113908278186&rt=nc,Bugaboo Donkey Duo Standard Double Seat Stroller - Black,$599.00,Free,Brand: Bugaboo,Type: Stroller Seat,Color: Black
https://www.ebay.com/itm/New-Cybex-Mios-Carry-Cot-Bassinet-W-rain-Cover/274034995047?hash=item3fcdc22f67:g:jscAAOSwJD5dlDAY,New Cybex Mios Carry Cot Bassinet  W/rain Cover,$99.99,$14.00,Brand: Cybex,Features: Bassinet/Carrycot,N/A
https://www.ebay.com/itm/Chicco-Urban-Reversible-6-In-1-Stroller-Pink-Black/202762899168?hash=item2f359c4ee0:g:peIAAOSwerBdVrQj,Chicco Urban Reversible 6 In 1 Stroller Pink & Black ,$140.50,$20.00,Brand: Chicco,Features: Reversible,Color: Pink
https://www.ebay.com/p/21030997722?iid=163920680750&rt=nc,Doona infant car seat stroller,$390.00,$37.53,Brand: Doona,Type: Stroller Seat,Color: Gray
https://www.ebay.com/itm/bugaboo-donkey2-duo-extension-seat/123954174203?hash=item1cdc3e98fb:g:pTkAAOSwq41dtZhe,bugaboo donkey2 duo extension seat,$89.00,$11.20,Brand: Bugaboo,Model: Donkey,N/A
https://www.ebay.com/p/1129433615?iid=143437188812&rt=nc,Thule Urban Glide 2.0 Jogging Stroller - Black,$379.99,Free,Brand: Thule,Type: Jogger,Features: Adjustable Handles
https://www.ebay.com/p/108255435?iid=123963392215&rt=nc,Stokke Xplory Stroller + Genuine Accessories,$183.50,$64.99,Brand: Stokke,Type: Stroller Seat,Features: Adjustable Handles
https://www.ebay.com/p/14033157701?iid=283663281822&rt=nc,BOB U611856 Revolution Flex 2.0 Jogging Stroller - Black,$250.00,$64.62,Brand: BOB,Type: Jogger,Features: Adjustable Handles
https://www.ebay.com/itm/Bugaboo-Cameleon-3-Classic-Stroller-Gray-Bassinet-Only-Used/254365457584?hash=item3b395cdcb0:g:tJkAAOSwoz5dhQDA,Bugaboo Cameleon 3 Classic Stroller Gray Bassinet Only Used,$31.00,$20.00,Brand: Bugaboo,Type: Carriage,Features: Adjustable Handles
https://www.ebay.com/itm/car-seat-and-stroller/383221195701?hash=item5939c363b5:g:t7MAAOSw6GJdop6g,car seat and stroller,$107.50,$4.49,Brand: Safety 1st,Type: Stroller Seat,Color: Black
https://www.ebay.com/itm/Doona-Infant-Car-Seat-LATCH-Base-in-Black/401939174709?hash=item5d95711535:g:H-EAAOSwhLRduJCQ,Doona Infant Car Seat LATCH Base in Black,$92.00,$21.75,Brand: Doona,Color: Black,Age: Infant
https://www.ebay.com/itm/Britax-B-Agile-3-Stroller-Black/183940613655?hash=item2ad3b70617:g:eIkAAOSwBZBcBWbU,"Britax B-Agile 3 Stroller, Black",$168.99,Free,Features: Cup Holder,Color: Black,N/A
https://www.ebay.com/itm/BabyZen-YoYo-Black-Baby-Stroller-Travel-Bag-Rain-Cover-BUNDLE/264491487307?hash=item3d94ebd04b:g:l~QAAOSwzF1dklxb,BabyZen YoYo+ Black Baby Stroller + Travel Bag + Rain Cover BUNDLE,$355.00,$54.02,Brand: BABYZEN,Features: Rain Cover,Color: Black
https://www.ebay.com/itm/ZOE-XLC-Best-V2-Lightweight-Umbrella-Stroller-System-In-Aqua-XLC-011519F/383158499198?hash=item593606b77e:g:vVcAAOSw7oVdgPlu,"ZOE XLC Best V2 Lightweight Umbrella Stroller System In Aqua, XLC-011519F",$68.00,$48.22,"Type: Lightweight, Umbrella",N/A,N/A
https://www.ebay.com/p/112145345?iid=113908278186&rt=nc,Bugaboo Donkey Duo Standard Double Seat Stroller - Black,$599.00,Free,Brand: Bugaboo,Type: Stroller Seat,Color: Black
https://www.ebay.com/itm/New-Cybex-Mios-Carry-Cot-Bassinet-W-rain-Cover/274034995047?hash=item3fcdc22f67:g:jscAAOSwJD5dlDAY,New Cybex Mios Carry Cot Bassinet  W/rain Cover,$99.99,$14.00,Brand: Cybex,Features: Bassinet/Carrycot,N/A
https://www.ebay.com/itm/Chicco-Urban-Reversible-6-In-1-Stroller-Pink-Black/202762899168?hash=item2f359c4ee0:g:peIAAOSwerBdVrQj,Chicco Urban Reversible 6 In 1 Stroller Pink & Black ,$140.50,$20.00,Brand: Chicco,Features: Reversible,Color: Pink
https://www.ebay.com/p/21030997722?iid=163920680750&rt=nc,Doona infant car seat stroller,$390.00,$37.53,Brand: Doona,Type: Stroller Seat,Color: Gray
https://www.ebay.com/p/1129433615?iid=143437188812&rt=nc,Thule Urban Glide 2.0 Jogging Stroller - Black,$379.99,Free,Brand: Thule,Type: Jogger,Features: Adjustable Handles
https://www.ebay.com/p/108255435?iid=123963392215&rt=nc,Stokke Xplory Stroller + Genuine Accessories,$183.50,$64.99,Brand: Stokke,Type: Stroller Seat,Features: Adjustable Handles
https://www.ebay.com/p/14033157701?iid=283663281822&rt=nc,BOB U611856 Revolution Flex 2.0 Jogging Stroller - Black,$250.00,$64.62,Brand: BOB,Type: Jogger,Features: Adjustable Handles
https://www.ebay.com/itm/Bugaboo-Cameleon-3-Classic-Stroller-Gray-Bassinet-Only-Used/254365457584?hash=item3b395cdcb0:g:tJkAAOSwoz5dhQDA,Bugaboo Cameleon 3 Classic Stroller Gray Bassinet Only Used,$31.00,$20.00,Brand: Bugaboo,Type: Carriage,Features: Adjustable Handles
https://www.ebay.com/itm/car-seat-and-stroller/383221195701?hash=item5939c363b5:g:t7MAAOSw6GJdop6g,car seat and stroller,$107.50,$4.49,Brand: Safety 1st,Type: Stroller Seat,Color: Black
https://www.ebay.com/itm/Doona-Infant-Car-Seat-LATCH-Base-in-Black/401939174709?hash=item5d95711535:g:H-EAAOSwhLRduJCQ,Doona Infant Car Seat LATCH Base in Black,$92.00,$21.75,Brand: Doona,Color: Black,Age: Infant
https://www.ebay.com/itm/Doona-Infant-Car-Seat-Latch-Base-Night-Black-US-Version/264497810563?hash=item3d954c4c83:g:1MwAAOSwsQJdo5EZ,Doona Infant Car Seat & Latch Base – Night (Black) – US Version,$350.00,$59.99,Brand: Doona,Color: Black,Age: Infant
https://www.ebay.com/itm/CyneBaby-Baby-Stroller-Dark-Grey/123868297518?hash=item1cd720392e:g:lEkAAOSwbiNdAXiH,"CyneBaby Baby Stroller, Dark Grey ",$55.00,Free,Brand: Cynebaby,Color: Gray,N/A
https://www.ebay.com/itm/Pink-Delta-Collapsible-Folding-CLUTCH-TRAVEL-STROLLER/223666617393?hash=item341391bc31:g:sAkAAOSwTEtdfwQB,Pink Delta Collapsible Folding CLUTCH TRAVEL STROLLER ,$50.00,$11.85,Brand: Delta,Features: Folding,Color: Pink
https://www.ebay.com/p/2298504403?iid=254412169127&rt=nc,   Keenz Wagon 7s Stroller Used  Color Grey,$250.00,Free,Color: Gray,Model: Keenz 7S,N/A
https://www.ebay.com/p/723517649?iid=184019487076&rt=nc,UPPAbaby Vista  Gregory Blue Melange Travel System 2019,$810.00,Free,Brand: UPPAbaby,Type: Travel System,Features: Adjustable Handles
https://www.ebay.com/itm/UPPAbaby-Vista-2019-Stroller-Jordan-Charcoal-Melange/183995100683?hash=item2ad6f66e0b:g:h0oAAOSwMpFcWavI,UPPAbaby Vista 2019 Stroller - Jordan (Charcoal Melange),$799.00,Free,Brand: UPPAbaby,Color: Black,N/A
https://www.ebay.com/itm/GB-Pockit-Plus-Lightweight-Ultra-Compact-Fold-Baby-Satin-Black/123925604979?hash=item1cda8aaa73:g:ztIAAOSwcGtcjBnY,"GB Pockit+ Plus Lightweight Ultra Compact Fold Baby, Satin Black",$137.50,Free,Brand: GB,Color: Black,Model: gb Pockit
https://www.ebay.com/itm/GB-Pockit-Plus-Lightweight-Ultra-Compact-Fold-Baby-Satin-Black/352762131459?hash=item522242f403:g:ztIAAOSwcGtcjBnY,"GB Pockit+ Plus Lightweight Ultra Compact Fold Baby, Satin Black",$155.00,Free,Brand: GB,Color: Black,Model: gb Pockit
https://www.ebay.com/itm/Doona-Infant-Car-Seat-with-Latch-Base-Royal-Blue-NEW/352832278416?hash=item5226714f90:g:K48AAOSwK~Zc7YKH,"Doona Infant Car Seat with Latch Base - Royal Blue, NEW ",$405.00,Free,Brand: Doona,Color: Blue,Age: Infant
https://www.ebay.com/p/113855696?iid=153699871358&rt=nc,UPPAbaby Cruz Jordan Standard Single Seat Stroller,$380.00,Free,Brand: UPPAbaby,Type: Stroller Seat,Color: Black
https://www.ebay.com/itm/Doona-Infant-Car-Seat-Stroller-in-Black-and-with-Latch-Base/143411943428?hash=item2164049804:g:kesAAOSwAN1dpa6d,Doona Infant Car Seat/Stroller  in Black and with  Latch Base,$390.00,$48.76,Brand: Doona,Type: Stroller Seat,Color: Blue
https://www.ebay.com/p/2254614525?iid=352769249645&rt=nc,Chicco Bravo For 2 Two Passenger Stroller in Zinc ,$123.00,Free,Brand: Chicco,Type: Jogger,Features: Adjustable Handles
https://www.ebay.com/p/129143826?iid=401940392665&rt=nc,UPPAbaby Vista Travel System Single Seat Stroller and bassinet and car seat,$360.00,$64.97,Brand: UPPAbaby,Type: Travel System,Features: Bassinet/Carrycot
https://www.ebay.com/itm/Baby-Jogger-city-select-stroller-Titanium-in-aluminum/113868196641?hash=item1a8312cb21:g:2TUAAOSwYDhdZJ5e,Baby Jogger city select stroller Titanium in aluminum,$128.12,$64.44,Brand: Baby Jogger,N/A,N/A
https://www.ebay.com/itm/Doona-Infant-Car-Seat-Latch-Base-Grey-Hound-Used-3-Additional-Acces/123874763016?hash=item1cd782e108:g:TIUAAOSwUUldVD-p,"Doona Infant Car Seat & Latch Base, Grey Hound, Used, 3 Additional Acces",$350.00,$32.80,Brand: Doona,Color: Gray,Age: Infant
https://www.ebay.com/itm/Britax-B-Ready-Bassinet-in-Great-Condition-USED-Black/113916141583?hash=item1a85ee600f:g:NfkAAOSwO3Bdea6a,Britax B-Ready Bassinet in Great Condition-USED-Black,$69.00,$32.59,Features: Bassinet/Carrycot,Color: Black,Model: Britax B-Ready
https://www.ebay.com/c/19027545386,"Britax B-Lively Lightweight Stroller, Raven U751905",$145.00,$51.75,Color: Black,Age: Infant,N/A
https://www.ebay.com/itm/Baby-Jogger-City-Mini-Double-Twin-Standard-Double-Seat-Stroller-Black/193043804607?hash=item2cf24eb1bf:g:5VIAAOSw-XVdUJOP,"Baby Jogger City Mini Double Twin Standard Double Seat Stroller, Black",$152.50,$38.02,Type: Stroller Seat,Color: Black,Age: Infant
https://www.ebay.com/p/17034294297?iid=274020737620&rt=nc,Bumbleride Speed Running Stroller Matte Black New W/tags,$272.00,$25.00,Brand: Bumbleride,Color: Black,Model: Bumbleride Speed
https://www.ebay.com/itm/Bugaboo-Cameleon-3-Plus-black/264474474374?hash=item3d93e83786:g:~9UAAOSw7OFc~-Xd,Bugaboo Cameleon 3 Plus black,$560.00,$35.00,Brand: Bugaboo,Color: Black,Model: Cameleon
https://www.ebay.com/itm/Uppababy-Cruz-Stroller-frame-2017-2018/333301927263?hash=item4d9a57cd5f:g:tjwAAOSwJQxdXBX1,Uppababy Cruz Stroller frame 2017-2018 ,$197.00,$62.67,Type: Stroller Frame,Model: UPPAbaby CRUZ,N/A
https://www.ebay.com/itm/Baby-Trend-Expedition-Jogging-Stroller/143382113406?hash=item21623d6c7e:g:9yYAAOSwLZhdbloV,"Baby Trend ""Expedition"" Jogging Stroller",$19.15,$51.75,Brand: InSTEP,Type: Jogger,Features: 3-Wheel
https://www.ebay.com/c/14024050374,"Chicco Bravo Trio Travel System, Orion",$127.50,Free,Brand: Chicco,Type: Travel System,N/A
https://www.ebay.com/itm/3-in1-Baby-Stroller-w-Car-Seat-For-Newborn-High-View-Folding-Quality-Assurance/392521517213?hash=item5b641b089d:g:-ScAAOSwny1dmwFX,3 in1 Baby Stroller w/Car Seat For Newborn High View Folding .Quality Assurance!,$239.00,Free,Brand: Unbranded,Type: Travel System,Features: Adjustable Handles
https://www.ebay.com/itm/Zoe-XL2-Reclining-Twin-Umbrella-Stroller-w-Canopy-Mfg-04-2019-London-Navy/392401453591?hash=item5b5cf30217:g:o5UAAOSwEFJdZWND,"Zoe XL2 Reclining Twin Umbrella Stroller w/ Canopy, Mfg 04/2019 - London Navy*",$181.28,$28.86,N/A,N/A,N/A
https://www.ebay.com/itm/ZOE-XLC-Best-V2-Lightweight-Umbrella-Stroller-System-In-Aqua-XLC-011519F/362743728959?hash=item5475360b3f:g:pC0AAOSwiBBdbmfa,"ZOE XLC Best V2 Lightweight Umbrella Stroller System In Aqua, XLC-011519F",$97.00,$48.22,"Type: Lightweight, Umbrella",N/A,N/A
https://www.ebay.com/itm/Tiketech-stroller-CX3/392498233988?hash=item5b62b7c284:g:71AAAOSwThNdsey7,Tiketech stroller CX3,$33.00,$15.61,Brand: Tike Tech,Type: Jogger,Features: Adjustable Back Rest
https://www.ebay.com/itm/Silver-Cross-Jet-Travel-Stroller/153648169356?hash=item23c625018c:g:GP0AAOSwEsNdeUib,Silver Cross Jet Travel Stroller,$177.50,$38.55,Brand: Silver Cross,"Type: Lightweight, Umbrella",Features: Adjustable Back Rest
https://www.ebay.com/itm/Doona-Infant-Car-Seat-Latch-Base-Racing-Green-NEW/303350334533?hash=item46a116c445:g:K48AAOSwK~Zc7YKH,"Doona Infant Car Seat & Latch Base - Racing Green, NEW ",$480.00,Free,Brand: Doona,Color: Green,Age: Infant
https://www.ebay.com/itm/3-in-1-Luxury-Baby-Stroller-with-Car-Seat-For-Newborn-High-View-Folding-Carriage/312761149092?hash=item48d20466a4:g:j60AAOSwWbtdZhdR,3 in 1 Luxury Baby Stroller with Car Seat For Newborn High View Folding Carriage,$268.00,Free,Brand: Unbranded,Type: Travel System,Features: Adjustable Handles
https://www.ebay.com/itm/Bugaboo-Bee-5-Complete-Stroller-Tone-Single-Seat-still-in-box/293270087270?hash=item4448426666:g:AAQAAOSwy1ddW~Sf,Bugaboo Bee 5 Complete Stroller Tone Single Seat still in box,$400.00,$61.18,Brand: Bugaboo,Type: Stroller Seat,Model: Bee
https://www.ebay.com/itm/Baby-Jogger-Baby-City-Mini-GT-Single-Stroller-Black-Grey/303321657152?hash=item469f612f40:g:MswAAOSwkoldpMYY,Baby Jogger Baby City Mini GT Single Stroller - Black/Grey,$103.00,$74.92,Brand: Baby Jogger,Color: Gray,Model: Baby Jogger City Mini GT
https://www.ebay.com/p/11032806496?iid=123881166212&rt=nc,	 Baby Jogger City Mini GT2 Single Stroller - Mystic,$255.00,$5.99,Brand: Baby Jogger,Type: Jogger,Color: Blue
https://www.ebay.com/itm/Uppababy-piggyback-Ride-Along-Board-Complete/283665751302?hash=item420bcbdd06:g:SssAAOSwuEhdwdKW,Uppababy piggyback Ride Along Board Complete,$43.00,$10.15,Brand: UPPAbaby,N/A,N/A
